-164.45635070	0.00000000	0.00000000
-868.49413687	0.00000000	0.00000000
-180.72773193	0.00000000	0.00000000
-46.01817124	0.00000000	0.00000000
-446.42074029	0.00000000	0.00000000
-358.55662197	0.00000000	0.00000000
-891.57682269	0.00000000	0.00000000
-320.68368796	0.00000000	0.00000000
-791.45434847	0.00000000	0.00000000
-210.69844748	0.00000000	0.00000000
-188.57463098	0.00000000	0.00000000
-297.48611032	0.00000000	0.00000000
-922.59799023	0.00000000	0.00000000
-635.22069500	0.00000000	0.00000000
-803.78360360	0.00000000	0.00000000
-838.17013166	0.00000000	0.00000000
-38.18790712	0.00000000	0.00000000
-775.03103494	0.00000000	0.00000000
-662.73946683	0.00000000	0.00000000
-798.59937793	0.00000000	0.00000000
-907.73148245	0.00000000	0.00000000
-39.97664190	0.00000000	0.00000000
-712.23574652	0.00000000	0.00000000
-398.64550901	0.00000000	0.00000000
-342.74519758	0.00000000	0.00000000
-706.83153472	0.00000000	0.00000000
-654.22691980	0.00000000	0.00000000
-773.89803314	0.00000000	0.00000000
-364.79311295	0.00000000	0.00000000
-156.58568796	0.00000000	0.00000000
-819.10544196	0.00000000	0.00000000
-769.33882006	0.00000000	0.00000000
-386.30631998	0.00000000	0.00000000
-327.86014580	0.00000000	0.00000000
-823.96205691	0.00000000	0.00000000
-382.77633359	0.00000000	0.00000000
-535.25822500	0.00000000	0.00000000
-188.05129178	0.00000000	0.00000000
-518.24132696	0.00000000	0.00000000
-307.45869260	0.00000000	0.00000000
-676.79016278	0.00000000	0.00000000
-779.67566350	0.00000000	0.00000000
-712.19519927	0.00000000	0.00000000
-127.68509538	0.00000000	0.00000000
-395.31886905	0.00000000	0.00000000
-192.60396691	0.00000000	0.00000000
-290.34566724	0.00000000	0.00000000
-608.27061761	0.00000000	0.00000000
-179.82710686	0.00000000	0.00000000
-18.82968246	0.00000000	0.00000000
-892.41051108	0.00000000	0.00000000
-95.95668404	0.00000000	0.00000000
-797.74397618	0.00000000	0.00000000
-914.98921992	0.00000000	0.00000000
-848.88660622	0.00000000	0.00000000
-526.71400788	0.00000000	0.00000000
-413.83787356	0.00000000	0.00000000
-667.74854087	0.00000000	0.00000000
-768.30475048	0.00000000	0.00000000
-49.03805967	0.00000000	0.00000000
-775.71300882	0.00000000	0.00000000
-634.11685592	0.00000000	0.00000000
-464.70432725	0.00000000	0.00000000
-583.42907635	0.00000000	0.00000000
-43.06454782	0.00000000	0.00000000
-592.81328145	0.00000000	0.00000000
-456.58726969	0.00000000	0.00000000
-193.15076175	0.00000000	0.00000000
-564.23350007	0.00000000	0.00000000
-285.63807057	0.00000000	0.00000000
-837.99368707	0.00000000	0.00000000
-137.62584793	0.00000000	0.00000000
-683.51358800	0.00000000	0.00000000
-918.52107285	0.00000000	0.00000000
-648.65681526	0.00000000	0.00000000
-19.25008943	0.00000000	0.00000000
-846.06625180	0.00000000	0.00000000
-403.90444296	0.00000000	0.00000000
-642.88590203	0.00000000	0.00000000
-778.73150350	0.00000000	0.00000000
-778.25990640	0.00000000	0.00000000
-164.86320769	0.00000000	0.00000000
-842.97854042	0.00000000	0.00000000
-712.08017415	0.00000000	0.00000000
-274.93295338	0.00000000	0.00000000
-267.37816490	0.00000000	0.00000000
-328.44577685	0.00000000	0.00000000
-818.35482934	0.00000000	0.00000000
-708.67376753	0.00000000	0.00000000
-949.75329381	0.00000000	0.00000000
-481.20577165	0.00000000	0.00000000
-710.56966155	0.00000000	0.00000000
-72.56539766	0.00000000	0.00000000
-742.20233822	0.00000000	0.00000000
-903.91862631	0.00000000	0.00000000
-75.58642486	0.00000000	0.00000000
-274.07276983	0.00000000	0.00000000
-410.46533301	0.00000000	0.00000000
-425.30493397	0.00000000	0.00000000
-492.85755903	0.00000000	0.00000000
-287.29008435	0.00000000	0.00000000
-773.60270017	0.00000000	0.00000000
-378.46475614	0.00000000	0.00000000
-151.06250055	0.00000000	0.00000000
-660.09605178	0.00000000	0.00000000
-431.95717799	0.00000000	0.00000000
-803.00422950	0.00000000	0.00000000
-410.85621174	0.00000000	0.00000000
-584.81255477	0.00000000	0.00000000
-241.90358609	0.00000000	0.00000000
-229.18189185	0.00000000	0.00000000
-51.47528451	0.00000000	0.00000000
-857.51777528	0.00000000	0.00000000
-681.58477837	0.00000000	0.00000000
-465.58790478	0.00000000	0.00000000
-926.32554796	0.00000000	0.00000000
-119.22995094	0.00000000	0.00000000
-602.74741079	0.00000000	0.00000000
-507.11446069	0.00000000	0.00000000
-779.61042761	0.00000000	0.00000000
-819.19768813	0.00000000	0.00000000
-148.08470074	0.00000000	0.00000000
-516.74388018	0.00000000	0.00000000
-307.95761076	0.00000000	0.00000000
-350.31962656	0.00000000	0.00000000
-837.41255437	0.00000000	0.00000000
-370.53128077	0.00000000	0.00000000
-741.04256890	0.00000000	0.00000000
-636.78304173	0.00000000	0.00000000
-458.97699393	0.00000000	0.00000000
-823.63737645	0.00000000	0.00000000
-775.89083202	0.00000000	0.00000000
-447.96153764	0.00000000	0.00000000
-580.61668412	0.00000000	0.00000000
-572.25810905	0.00000000	0.00000000
-571.77810394	0.00000000	0.00000000
-937.91846551	0.00000000	0.00000000
-340.76121688	0.00000000	0.00000000
-647.83382639	0.00000000	0.00000000
-264.73136960	0.00000000	0.00000000
-584.08853264	0.00000000	0.00000000
-887.86306635	0.00000000	0.00000000
-902.60979425	0.00000000	0.00000000
-480.94879781	0.00000000	0.00000000
-682.86914159	0.00000000	0.00000000
-509.45715448	0.00000000	0.00000000
-168.58861168	0.00000000	0.00000000
-585.06720153	0.00000000	0.00000000
-101.14801772	0.00000000	0.00000000
-170.19728703	0.00000000	0.00000000
-936.48168354	0.00000000	0.00000000
-185.28071086	0.00000000	0.00000000
-719.33666930	0.00000000	0.00000000
-913.56143282	0.00000000	0.00000000
-615.39731551	0.00000000	0.00000000
-481.90295829	0.00000000	0.00000000
-119.14013352	0.00000000	0.00000000
-813.26519220	0.00000000	0.00000000
-928.67218854	0.00000000	0.00000000
-10.39506421	0.00000000	0.00000000
-239.69532607	0.00000000	0.00000000
-667.51007443	0.00000000	0.00000000
-539.85035780	0.00000000	0.00000000
-382.37670626	0.00000000	0.00000000
-14.19437274	0.00000000	0.00000000
-512.09858875	0.00000000	0.00000000
-506.49674934	0.00000000	0.00000000
-313.35024985	0.00000000	0.00000000
-404.48150102	0.00000000	0.00000000
-532.22891516	0.00000000	0.00000000
-711.74839621	0.00000000	0.00000000
-15.63130634	0.00000000	0.00000000
-928.80590861	0.00000000	0.00000000
-892.18283837	0.00000000	0.00000000
-51.20011842	0.00000000	0.00000000
-77.92771152	0.00000000	0.00000000
-700.19512804	0.00000000	0.00000000
-627.38804524	0.00000000	0.00000000
-500.04374080	0.00000000	0.00000000
-864.21843159	0.00000000	0.00000000
-808.88241049	0.00000000	0.00000000
-332.11637115	0.00000000	0.00000000
-943.33503019	0.00000000	0.00000000
-677.93692170	0.00000000	0.00000000
-296.44143112	0.00000000	0.00000000
-202.22152915	0.00000000	0.00000000
-242.69878568	0.00000000	0.00000000
-35.49296875	0.00000000	0.00000000
-384.25403569	0.00000000	0.00000000
-913.30398769	0.00000000	0.00000000
-79.61726408	0.00000000	0.00000000
-796.58281232	0.00000000	0.00000000
-125.37278578	0.00000000	0.00000000
-436.03770762	0.00000000	0.00000000
-827.76561902	0.00000000	0.00000000
-91.25774222	0.00000000	0.00000000
-756.59170992	0.00000000	0.00000000
-231.78918852	0.00000000	0.00000000
-798.10419736	0.00000000	0.00000000
-507.41384948	0.00000000	0.00000000
-493.22610641	0.00000000	0.00000000
-882.64283084	0.00000000	0.00000000
-639.06143168	0.00000000	0.00000000
-172.51922406	0.00000000	0.00000000
-884.95038040	0.00000000	0.00000000
-753.58168780	0.00000000	0.00000000
-612.48426738	0.00000000	0.00000000
-394.66570158	0.00000000	0.00000000
-410.77757855	0.00000000	0.00000000
-62.74157162	0.00000000	0.00000000
-163.87865192	0.00000000	0.00000000
-7.01487971	0.00000000	0.00000000
-649.33138207	0.00000000	0.00000000
-582.34444087	0.00000000	0.00000000
-408.61033685	0.00000000	0.00000000
-594.99887365	0.00000000	0.00000000
-118.69582158	0.00000000	0.00000000
-546.28890041	0.00000000	0.00000000
-890.28941319	0.00000000	0.00000000
-889.36675975	0.00000000	0.00000000
-401.76507316	0.00000000	0.00000000
-160.77202092	0.00000000	0.00000000
-632.33845500	0.00000000	0.00000000
-283.60558140	0.00000000	0.00000000
-156.31355324	0.00000000	0.00000000
-615.32877269	0.00000000	0.00000000
-931.77566556	0.00000000	0.00000000
-874.27938349	0.00000000	0.00000000
-681.47018098	0.00000000	0.00000000
-837.08448582	0.00000000	0.00000000
-931.85371848	0.00000000	0.00000000
-747.39186646	0.00000000	0.00000000
-244.22591822	0.00000000	0.00000000
-695.11390982	0.00000000	0.00000000
-500.19869229	0.00000000	0.00000000
-437.44243865	0.00000000	0.00000000
-929.26630711	0.00000000	0.00000000
-263.65311448	0.00000000	0.00000000
-650.78405554	0.00000000	0.00000000
-207.93054309	0.00000000	0.00000000
-535.23265063	0.00000000	0.00000000
-762.13026379	0.00000000	0.00000000
-820.50887033	0.00000000	0.00000000
-276.69594342	0.00000000	0.00000000
-929.04397372	0.00000000	0.00000000
-182.88557486	0.00000000	0.00000000
-533.43027465	0.00000000	0.00000000
-638.58837270	0.00000000	0.00000000
-37.17078148	0.00000000	0.00000000
-74.93118146	0.00000000	0.00000000
-899.67834298	0.00000000	0.00000000
-341.68041002	0.00000000	0.00000000
-512.29557194	0.00000000	0.00000000
-895.14867553	0.00000000	0.00000000
-448.73433878	0.00000000	0.00000000
-378.21895859	0.00000000	0.00000000
-356.88396676	0.00000000	0.00000000
-294.74533557	0.00000000	0.00000000
-926.40652967	0.00000000	0.00000000
-97.64211551	0.00000000	0.00000000
-209.32691878	0.00000000	0.00000000
-599.71635440	0.00000000	0.00000000
-481.39864102	0.00000000	0.00000000
-666.10654920	0.00000000	0.00000000
-66.62576732	0.00000000	0.00000000
-481.46791146	0.00000000	0.00000000
-732.23966542	0.00000000	0.00000000
-555.20203763	0.00000000	0.00000000
-213.91764557	0.00000000	0.00000000
-553.73119459	0.00000000	0.00000000
-688.11002753	0.00000000	0.00000000
-11.54376374	0.00000000	0.00000000
-920.82495200	0.00000000	0.00000000
-928.42497626	0.00000000	0.00000000
-129.68486621	0.00000000	0.00000000
-250.44505002	0.00000000	0.00000000
-212.91443638	0.00000000	0.00000000
-525.47761562	0.00000000	0.00000000
-404.48482933	0.00000000	0.00000000
-848.45242755	0.00000000	0.00000000
-609.97738669	0.00000000	0.00000000
-429.04865464	0.00000000	0.00000000
-835.91612113	0.00000000	0.00000000
-153.77355278	0.00000000	0.00000000
-188.80352475	0.00000000	0.00000000
-62.96795119	0.00000000	0.00000000
-520.75170185	0.00000000	0.00000000
-184.78414505	0.00000000	0.00000000
-40.85320984	0.00000000	0.00000000
-887.12514797	0.00000000	0.00000000
-641.34131040	0.00000000	0.00000000
-855.68941279	0.00000000	0.00000000
-432.36572099	0.00000000	0.00000000
-110.65890340	0.00000000	0.00000000
-777.27218482	0.00000000	0.00000000
-158.97158194	0.00000000	0.00000000
-921.62031530	0.00000000	0.00000000
-285.14120984	0.00000000	0.00000000
-918.37760290	0.00000000	0.00000000
-281.66754162	0.00000000	0.00000000
-314.80763500	0.00000000	0.00000000
-392.67534995	0.00000000	0.00000000
-617.39925709	0.00000000	0.00000000
-185.89235464	0.00000000	0.00000000
-924.67786773	0.00000000	0.00000000
-901.78326963	0.00000000	0.00000000
-909.75218644	0.00000000	0.00000000
-295.49076703	0.00000000	0.00000000
-402.70425809	0.00000000	0.00000000
-116.93021634	0.00000000	0.00000000
-119.46671499	0.00000000	0.00000000
-125.92179845	0.00000000	0.00000000
-907.22477713	0.00000000	0.00000000
-837.56357442	0.00000000	0.00000000
-461.57134885	0.00000000	0.00000000
-755.25213488	0.00000000	0.00000000
-739.04954228	0.00000000	0.00000000
-765.44897717	0.00000000	0.00000000
-387.96604336	0.00000000	0.00000000
-521.07175794	0.00000000	0.00000000
-647.35375727	0.00000000	0.00000000
-355.02502650	0.00000000	0.00000000
-644.32217705	0.00000000	0.00000000
-418.94942492	0.00000000	0.00000000
-255.07323647	0.00000000	0.00000000
-581.27737075	0.00000000	0.00000000
-743.85485799	0.00000000	0.00000000
-843.61405124	0.00000000	0.00000000
-825.59600057	0.00000000	0.00000000
-481.42011716	0.00000000	0.00000000
-623.00542817	0.00000000	0.00000000
-787.05231702	0.00000000	0.00000000
-103.96715985	0.00000000	0.00000000
-910.96940146	0.00000000	0.00000000
-825.60810418	0.00000000	0.00000000
-166.12739610	0.00000000	0.00000000
-925.70164903	0.00000000	0.00000000
-79.93615895	0.00000000	0.00000000
-469.11831151	0.00000000	0.00000000
-218.54131420	0.00000000	0.00000000
-852.86519194	0.00000000	0.00000000
-671.18149319	0.00000000	0.00000000
-749.89427434	0.00000000	0.00000000
-98.66965227	0.00000000	0.00000000
-934.97753953	0.00000000	0.00000000
-245.47132527	0.00000000	0.00000000
-664.93057281	0.00000000	0.00000000
-101.54630942	0.00000000	0.00000000
-239.20217579	0.00000000	0.00000000
-139.95209809	0.00000000	0.00000000
-784.17706268	0.00000000	0.00000000
-253.16039169	0.00000000	0.00000000
-842.33289232	0.00000000	0.00000000
-772.60261582	0.00000000	0.00000000
-577.39662597	0.00000000	0.00000000
-226.69501841	0.00000000	0.00000000
-760.78695392	0.00000000	0.00000000
-200.89027772	0.00000000	0.00000000
-911.23712434	0.00000000	0.00000000
-148.64494553	0.00000000	0.00000000
-80.25904597	0.00000000	0.00000000
-538.55390353	0.00000000	0.00000000
-293.35368955	0.00000000	0.00000000
-408.83958714	0.00000000	0.00000000
-144.16569766	0.00000000	0.00000000
-500.63825432	0.00000000	0.00000000
-805.52721793	0.00000000	0.00000000
-463.76578711	0.00000000	0.00000000
-377.01562238	0.00000000	0.00000000
-340.12823331	0.00000000	0.00000000
-711.79662175	0.00000000	0.00000000
-106.07318847	0.00000000	0.00000000
-461.74105987	0.00000000	0.00000000
-918.53759468	0.00000000	0.00000000
-154.82526294	0.00000000	0.00000000
-21.79798251	0.00000000	0.00000000
-208.48944415	0.00000000	0.00000000
-555.41746550	0.00000000	0.00000000
-410.14653193	0.00000000	0.00000000
-915.66181318	0.00000000	0.00000000
-868.39734921	0.00000000	0.00000000
-455.34462205	0.00000000	0.00000000
-430.33744640	0.00000000	0.00000000
-133.31579596	0.00000000	0.00000000
-113.78930264	0.00000000	0.00000000
-349.71263988	0.00000000	0.00000000
-423.09662235	0.00000000	0.00000000
-166.81215286	0.00000000	0.00000000
-70.34689420	0.00000000	0.00000000
-706.77448940	0.00000000	0.00000000
-929.67771614	0.00000000	0.00000000
-830.89367824	0.00000000	0.00000000
-512.04258165	0.00000000	0.00000000
-137.54208231	0.00000000	0.00000000
-575.52939980	0.00000000	0.00000000
-35.79338889	0.00000000	0.00000000
-607.62689624	0.00000000	0.00000000
-290.01551105	0.00000000	0.00000000
-841.27703611	0.00000000	0.00000000
-530.29260492	0.00000000	0.00000000
-157.53327890	0.00000000	0.00000000
-799.92013791	0.00000000	0.00000000
-910.06920963	0.00000000	0.00000000
-348.73765626	0.00000000	0.00000000
-797.29928956	0.00000000	0.00000000
-642.31135767	0.00000000	0.00000000
-890.94651019	0.00000000	0.00000000
-169.09866634	0.00000000	0.00000000
-83.86904029	0.00000000	0.00000000
-174.64526377	0.00000000	0.00000000
-151.87688498	0.00000000	0.00000000
-138.01406568	0.00000000	0.00000000
-900.60663648	0.00000000	0.00000000
-266.03553339	0.00000000	0.00000000
-640.00941674	0.00000000	0.00000000
-424.45736420	0.00000000	0.00000000
-901.74342130	0.00000000	0.00000000
-942.83632890	0.00000000	0.00000000
-232.66866311	0.00000000	0.00000000
-879.45833199	0.00000000	0.00000000
-821.25676923	0.00000000	0.00000000
-6.69582559	0.00000000	0.00000000
-540.05407430	0.00000000	0.00000000
-683.25619421	0.00000000	0.00000000
-796.71504280	0.00000000	0.00000000
-453.74851272	0.00000000	0.00000000
-606.29123550	0.00000000	0.00000000
-792.67621489	0.00000000	0.00000000
-935.80545299	0.00000000	0.00000000
-944.61432469	0.00000000	0.00000000
-134.82168793	0.00000000	0.00000000
-165.27267902	0.00000000	0.00000000
-252.76049135	0.00000000	0.00000000
-790.30138089	0.00000000	0.00000000
-859.74063041	0.00000000	0.00000000
-209.78283803	0.00000000	0.00000000
-728.07353651	0.00000000	0.00000000
-160.72421424	0.00000000	0.00000000
-360.78471598	0.00000000	0.00000000
-180.86361130	0.00000000	0.00000000
-830.15982438	0.00000000	0.00000000
-591.22740793	0.00000000	0.00000000
-662.74324888	0.00000000	0.00000000
-507.52216989	0.00000000	0.00000000
-711.30092540	0.00000000	0.00000000
-316.31150603	0.00000000	0.00000000
-119.81803167	0.00000000	0.00000000
-373.33759773	0.00000000	0.00000000
-374.97134840	0.00000000	0.00000000
-532.63756390	0.00000000	0.00000000
-907.34246189	0.00000000	0.00000000
-459.47703972	0.00000000	0.00000000
-595.92894973	0.00000000	0.00000000
-827.79761137	0.00000000	0.00000000
-864.46748943	0.00000000	0.00000000
-304.27446882	0.00000000	0.00000000
-854.21163327	0.00000000	0.00000000
-261.69829086	0.00000000	0.00000000
-921.10843390	0.00000000	0.00000000
-141.19371624	0.00000000	0.00000000
-44.89565917	0.00000000	0.00000000
-577.52350517	0.00000000	0.00000000
-285.42720231	0.00000000	0.00000000
-511.24010761	0.00000000	0.00000000
-120.26301703	0.00000000	0.00000000
-626.20686532	0.00000000	0.00000000
-923.38425407	0.00000000	0.00000000
-37.40736526	0.00000000	0.00000000
-586.60519404	0.00000000	0.00000000
-584.07326069	0.00000000	0.00000000
-598.94097236	0.00000000	0.00000000
-309.30098958	0.00000000	0.00000000
-511.20276458	0.00000000	0.00000000
-919.49773896	0.00000000	0.00000000
-382.68781931	0.00000000	0.00000000
-192.52849569	0.00000000	0.00000000
-383.02029171	0.00000000	0.00000000
-447.78467244	0.00000000	0.00000000
-171.66543085	0.00000000	0.00000000
-698.04521449	0.00000000	0.00000000
-764.19681396	0.00000000	0.00000000
-461.91888424	0.00000000	0.00000000
-713.95558385	0.00000000	0.00000000
-166.45892422	0.00000000	0.00000000
-237.05692960	0.00000000	0.00000000
-209.98990396	0.00000000	0.00000000
-383.48298250	0.00000000	0.00000000
-286.47104212	0.00000000	0.00000000
-473.34106302	0.00000000	0.00000000
-577.63980533	0.00000000	0.00000000
-771.82680831	0.00000000	0.00000000
-595.68468791	0.00000000	0.00000000
-421.91522536	0.00000000	0.00000000
-511.52208428	0.00000000	0.00000000
-659.86773045	0.00000000	0.00000000
-59.13525018	0.00000000	0.00000000
-915.12338807	0.00000000	0.00000000
-251.22982306	0.00000000	0.00000000
-443.90466682	0.00000000	0.00000000
-411.44304753	0.00000000	0.00000000
-84.61799244	0.00000000	0.00000000
-939.65137798	0.00000000	0.00000000
-896.70671461	0.00000000	0.00000000
-502.13368942	0.00000000	0.00000000
-883.51547030	0.00000000	0.00000000
-797.91580151	0.00000000	0.00000000
-926.18879611	0.00000000	0.00000000
-781.40597906	0.00000000	0.00000000
-164.10164892	0.00000000	0.00000000
-271.03419129	0.00000000	0.00000000
-24.98043228	0.00000000	0.00000000
-71.84435262	0.00000000	0.00000000
-897.64425217	0.00000000	0.00000000
-289.45059014	0.00000000	0.00000000
-764.92143684	0.00000000	0.00000000
-158.40424762	0.00000000	0.00000000
-735.37762124	0.00000000	0.00000000
